17.382412, -4.712073, 0.009983, 0.964585
17.462089, -4.707824, 0.010396, 0.964036
17.542744, -4.685982, 0.039313, 0.964859
17.636056, -4.666446, 0.084063, 0.967467
17.714416, -4.640607, 0.146641, 0.964585
17.791413, -4.605589, 0.234306, 0.965271
17.889154, -4.567578, 0.351088, 0.965134
17.975254, -4.521829, 0.390859, 0.964722
18.028445, -4.487051, 0.454972, 0.964585
18.141097, -4.416638, 0.520569, 0.967193
18.229150, -4.348217, 0.599041, 0.966507
18.321719, -4.277681, 0.655017, 0.966644
18.387578, -4.226564, 0.691634, 0.967193
18.435073, -4.169373, 0.739738, 0.967330
18.505784, -4.093719, 0.793032, 0.967193
18.541558, -4.044767, 0.846112, 0.967056
18.600206, -3.940075, 0.922357, 0.965683
18.647226, -3.846022, 0.993767, 0.963624
18.649879, -3.815072, 1.028690, 0.963761
18.656039, -3.763901, 1.090506, 0.965271
18.676158, -3.697007, 1.111787, 0.964585
18.678856, -3.626056, 1.234406, 0.962663
18.658626, -3.561390, 1.290557, 0.962114
18.656154, -3.468184, 1.374193, 0.964447
18.651452, -3.433297, 1.399603, 0.964310
18.626015, -3.360607, 1.432247, 0.964447
18.608758, -3.288439, 1.488068, 0.963075
18.600469, -3.191543, 1.550238, 0.965820
18.595401, -3.077140, 1.625852, 0.966644
18.571143, -3.032663, 1.630616, 0.966507
18.562330, -2.943478, 1.652892, 0.967605
18.539560, -2.859647, 1.701104, 0.968977
18.506486, -2.750008, 1.698230, 0.971174
18.486995, -2.637651, 1.699591, 0.970625
18.486192, -2.603457, 1.699419, 0.971448
18.461062, -2.535003, 1.703416, 0.973782
18.439056, -2.458874, 1.697553, 0.973644
18.425815, -2.383390, 1.672071, 0.973782
18.433698, -2.338396, 1.640961, 0.971311
18.423931, -2.301964, 1.616764, 0.971311
18.434003, -2.253216, 1.602717, 0.971997
18.422162, -2.197743, 1.588424, 0.973370
18.424500, -2.129537, 1.572390, 0.973233
18.422639, -2.029241, 1.572654, 0.971723
18.424203, -1.988081, 1.572276, 0.972958
18.428691, -1.933700, 1.578738, 0.971860
18.431430, -1.886722, 1.581878, 0.970762
18.438706, -1.815949, 1.591713, 0.969252
18.446913, -1.723574, 1.594737, 0.970213
18.453942, -1.677630, 1.597935, 0.970213
18.472258, -1.606153, 1.604244, 0.968566
18.484783, -1.521982, 1.609597, 0.967467
18.487199, -1.483026, 1.610303, 0.965820
18.482899, -1.446083, 1.610181, 0.966095
18.480439, -1.410805, 1.609732, 0.967193
18.469232, -1.326236, 1.608205, 0.967330
18.463391, -1.281438, 1.611066, 0.967056
18.458754, -1.272829, 1.609267, 0.967605
18.456176, -1.234420, 1.611810, 0.966644
18.453849, -1.218104, 1.611960, 0.966781
18.446950, -0.975223, 1.634373, 0.970213
18.445756, -0.894103, 1.635918, 0.969664
18.440736, -0.844082, 1.638815, 0.971311
18.434016, -0.768388, 1.640617, 0.971860
18.427840, -0.730896, 1.639648, 0.971723
18.421127, -0.675618, 1.638682, 0.971174
18.421724, -0.641769, 1.637149, 0.969664
18.417636, -0.597861, 1.629868, 0.969115
18.411449, -0.502826, 1.631238, 0.970625
18.407637, -0.453461, 1.632031, 0.970487
18.406367, -0.398518, 1.631294, 0.970899
18.404144, -0.351375, 1.631977, 0.969389
18.408061, -0.336188, 1.628989, 0.968703
18.415962, -0.263214, 1.616845, 0.968703
18.420539, -0.216307, 1.602355, 0.970075
18.415438, -0.155825, 1.581684, 0.970075
18.412194, -0.083955, 1.575278, 0.971448
18.412230, -0.053063, 1.561636, 0.970487
18.418955, 0.039889, 1.560846, 0.969252
18.425271, 0.073213, 1.559377, 0.969664
18.429306, 0.088737, 1.562027, 0.970487
18.431428, 0.101746, 1.557787, 0.970762
18.429477, 0.187058, 1.543913, 0.970625
18.434013, 0.229656, 1.541682, 0.970899
18.439566, 0.274728, 1.544526, 0.970075
18.443050, 0.335108, 1.544395, 0.968291
18.448648, 0.378906, 1.544256, 0.969252
18.456589, 0.425739, 1.541597, 0.969664
18.457519, 0.510345, 1.544402, 0.970350
18.465782, 0.557922, 1.547190, 0.970213
18.468569, 0.612618, 1.543919, 0.971036
18.472761, 0.673707, 1.542300, 0.969526
18.478228, 0.714533, 1.547231, 0.968703
18.475093, 0.786998, 1.524951, 0.970213
18.477393, 0.863310, 1.523869, 0.971448
18.482912, 0.951330, 1.531437, 0.971036
18.482409, 1.007269, 1.528942, 0.971311
18.481345, 1.061196, 1.530181, 0.970487
18.481238, 1.120067, 1.521857, 0.968703
18.483901, 1.221095, 1.525453, 0.971036
18.479686, 1.263495, 1.508609, 0.971174
18.476476, 1.335348, 1.488644, 0.971585
18.470849, 1.383715, 1.482160, 0.971448
18.474633, 1.444239, 1.478831, 0.970487
18.476909, 1.484242, 1.481223, 0.969115
18.474075, 1.501375, 1.478909, 0.969115
18.479889, 1.572766, 1.481770, 0.972272
18.484706, 1.649301, 1.481862, 0.972272
18.487263, 1.723986, 1.471896, 0.972546
18.488946, 1.775087, 1.480141, 0.971174
18.493628, 1.842899, 1.477780, 0.972135
18.497749, 1.914166, 1.479466, 0.973919
18.505497, 2.000930, 1.486611, 0.974194
18.503721, 2.028366, 1.480156, 0.973370
18.512177, 2.092274, 1.481659, 0.972409
18.522263, 2.153202, 1.494854, 0.973644
18.525265, 2.180932, 1.496147, 0.973095
18.537177, 2.221553, 1.492498, 0.972546
18.547905, 2.291948, 1.495226, 0.970075
18.551618, 2.315293, 1.493332, 0.969115
18.558368, 2.392517, 1.496708, 0.970762
18.561325, 2.414665, 1.490159, 0.970350
18.565732, 2.466158, 1.491151, 0.969801
18.570679, 2.507463, 1.487136, 0.968703
18.568702, 2.532879, 1.474215, 0.967056
18.572826, 2.572892, 1.477927, 0.968840
18.575057, 2.616422, 1.476471, 0.969801
18.579597, 2.658305, 1.479315, 0.970075
18.576407, 2.674852, 1.462429, 0.969526
18.587785, 2.742432, 1.459555, 0.969938
18.596185, 2.807421, 1.463842, 0.967467
18.598183, 2.853976, 1.466559, 0.969252
18.601750, 2.893698, 1.452634, 0.969801
18.607933, 2.964952, 1.456898, 0.970213
18.612942, 2.998276, 1.461735, 0.970350
18.622562, 3.091091, 1.462207, 0.969252
18.625818, 3.140976, 1.465010, 0.971174
18.631602, 3.177931, 1.455315, 0.972135
18.648650, 3.238929, 1.480990, 0.973095
18.659292, 3.319379, 1.488613, 0.973644
18.666749, 3.364068, 1.487665, 0.974331
18.680112, 3.457792, 1.506513, 0.973919
18.683538, 3.513687, 1.470103, 0.975978
18.693691, 3.577084, 1.492897, 0.976253
18.705664, 3.657740, 1.499603, 0.976939
18.705095, 3.704457, 1.502194, 0.976527
18.708682, 3.790557, 1.496521, 0.976115
18.711194, 3.843486, 1.515420, 0.976802
18.709204, 3.936252, 1.537706, 0.977076
18.703765, 3.996847, 1.543008, 0.977625
18.695446, 4.079192, 1.606026, 0.975292
18.690846, 4.124700, 1.633160, 0.975154
18.679432, 4.177314, 1.639154, 0.976253
18.662210, 4.212704, 1.690628, 0.976115
18.652333, 4.287358, 1.732315, 0.975292
18.636977, 4.314511, 1.759620, 0.975292
18.602414, 4.386628, 1.830366, 0.972409
18.550465, 4.456622, 1.925749, 0.971585
18.485243, 4.542736, 2.009640, 0.967330
18.444538, 4.571658, 2.058848, 0.965271
18.375997, 4.618352, 2.156457, 0.967193
18.333522, 4.662529, 2.218672, 0.967742
18.283202, 4.703223, 2.251284, 0.967742
18.236766, 4.739338, 2.372884, 0.967879
18.149941, 4.784464, 2.433789, 0.965820
18.082677, 4.824859, 2.518281, 0.966644
17.997051, 4.847362, 2.613341, 0.964997
17.916504, 4.871255, 2.703277, 0.963487
17.825737, 4.888924, 2.754823, 0.961839
17.780203, 4.894131, 2.830267, 0.963898
17.744156, 4.896587, 2.863104, 0.960604
17.660407, 4.900299, 2.933141, 0.958133
17.620056, 4.908722, 2.993498, 0.963349
17.558491, 4.905739, 3.078332, 0.956898
17.465746, 4.899682, 3.120304, 0.961016
17.415635, 4.894732, 3.125266, 0.962526
17.388092, 4.884190, 3.124151, 0.963212
17.311004, 4.881327, 3.130964, 0.964173
17.262407, 4.878848, -3.139222, 0.966095
17.172076, 4.881016, -3.131090, 0.966369
17.107157, 4.877917, -3.128494, 0.966781
17.037320, 4.878395, -3.120876, 0.968291
16.960445, 4.881253, -3.112149, 0.966918
16.927804, 4.881617, -3.110805, 0.967056
16.849652, 4.879253, -3.114148, 0.967330
16.800433, 4.876900, -3.112543, 0.967605
16.709166, 4.873762, -3.109175, 0.968291
16.664380, 4.869031, -3.106876, 0.969252
16.595266, 4.862798, -3.108451, 0.969252
16.516827, 4.858473, -3.104470, 0.968977
16.480924, 4.853030, -3.105807, 0.969938
16.436902, 4.847072, -3.104581, 0.970213
16.409390, 4.845937, -3.100738, 0.970075
16.306605, 4.836184, -3.102867, 0.971036
16.261445, 4.830485, -3.099555, 0.969938
16.214106, 4.831326, -3.094285, 0.970487
16.124895, 4.819755, -3.103149, 0.970487
16.084566, 4.817199, -3.092684, 0.970899
16.032973, 4.816549, -3.089383, 0.971174
15.941474, 4.804512, -3.096043, 0.972272
15.859144, 4.795977, -3.093763, 0.973095
15.765366, 4.790366, -3.093296, 0.974056
15.690115, 4.788067, -3.084584, 0.974880
15.652141, 4.784442, -3.083189, 0.974880
15.559754, 4.783714, -3.079363, 0.974880
15.524161, 4.783152, -3.078007, 0.975429
15.440757, 4.779030, -3.078087, 0.975566
15.388174, 4.775216, -3.076160, 0.974880
15.324142, 4.770573, -3.075590, 0.974468
15.233464, 4.768930, -3.072282, 0.974743
15.177191, 4.765756, -3.070481, 0.974331
15.112589, 4.762846, -3.062423, 0.975566
15.056421, 4.755835, -3.064660, 0.975154
15.011099, 4.753347, -3.066437, 0.975154
14.952762, 4.753205, -3.066704, 0.975292
14.890242, 4.749136, -3.068810, 0.975978
14.847963, 4.750828, -3.067188, 0.976390
14.783715, 4.753204, -3.066451, 0.977213
14.701829, 4.749051, -3.071254, 0.978174
14.633065, 4.746268, -3.071548, 0.978723
14.593584, 4.741050, -3.076306, 0.979135
14.540809, 4.734905, -3.082529, 0.979410
14.490983, 4.735307, -3.081034, 0.978998
14.464234, 4.734009, -3.083669, 0.978723
14.386187, 4.730543, -3.086461, 0.978449
14.334541, 4.725212, -3.089766, 0.978312
14.237705, 4.721949, -3.093339, 0.979272
14.208456, 4.724979, -3.092468, 0.978998
14.090275, 4.721263, -3.093547, 0.977763
14.038468, 4.720075, -3.094554, 0.977900
13.979041, 4.716577, -3.098651, 0.976253
13.924217, 4.712046, -3.105716, 0.976802
13.810412, 4.712345, -3.105497, 0.975292
13.745872, 4.708967, -3.106036, 0.974743
13.696006, 4.708781, -3.103166, 0.974880
13.677179, 4.707698, -3.103862, 0.975292
13.620058, 4.705621, -3.112704, 0.973919
13.571758, 4.704413, -3.110132, 0.975292
13.517570, 4.700424, -3.111645, 0.974743
13.454094, 4.696345, -3.110062, 0.975566
13.393080, 4.695353, -3.111204, 0.976527
13.373138, 4.693950, -3.110407, 0.977076
13.294582, 4.695672, -3.116625, 0.977213
13.246332, 4.698462, -3.119584, 0.978312
13.189463, 4.701004, -3.123962, 0.978723
13.080710, 4.705980, -3.127419, 0.978174
13.006191, 4.709414, -3.130982, 0.978449
12.961372, 4.709596, -3.133672, 0.978312
12.865275, 4.707843, -3.133349, 0.977900
12.774435, 4.706257, -3.131071, 0.977351
12.676234, 4.705036, -3.130325, 0.977076
12.612176, 4.700419, -3.132349, 0.975841
12.590910, 4.697612, -3.131830, 0.975566
12.500197, 4.698764, -3.133599, 0.974194
12.509790, 4.699089, -3.131980, 0.973919
12.442508, 4.698971, -3.132870, 0.975154
12.389317, 4.698772, -3.130349, 0.975154
12.324387, 4.696529, -3.134885, 0.975566
12.237712, 4.693539, -3.133025, 0.974056
12.129582, 4.693589, -3.134662, 0.974194
12.032792, 4.691521, -3.132146, 0.976390
12.000533, 4.690998, -3.130607, 0.977213
11.883540, 4.687582, -3.129445, 0.977763
11.841299, 4.684840, -3.129001, 0.976802
11.774483, 4.686639, -3.127044, 0.976664
11.655178, 4.684681, -3.126997, 0.977488
11.558442, 4.682236, -3.123555, 0.977763
11.483952, 4.674254, -3.126720, 0.978174
11.460253, 4.671292, -3.124622, 0.977763
11.385636, 4.667887, -3.124594, 0.977351
11.310175, 4.669283, -3.122671, 0.977763
11.299029, 4.666269, -3.124467, 0.977213
11.220705, 4.661136, -3.124526, 0.977351
11.190178, 4.657588, -3.122417, 0.976664
11.138218, 4.658158, -3.122670, 0.976802
11.067965, 4.656782, -3.122723, 0.976390
11.018837, 4.655970, -3.121977, 0.976253
10.974529, 4.652986, -3.123175, 0.975429
10.915370, 4.649396, -3.124351, 0.976115
10.884167, 4.648324, -3.121699, 0.975841
10.784078, 4.647090, -3.123055, 0.975978
10.785845, 4.646373, -3.120824, 0.975566
10.753748, 4.647032, -3.119365, 0.975704
10.695195, 4.647850, -3.115673, 0.975704
10.604187, 4.647021, -3.114430, 0.975292
10.545624, 4.646669, -3.114753, 0.975292
10.477321, 4.647878, -3.113610, 0.975704
10.404125, 4.645504, -3.114876, 0.975292
10.330607, 4.642478, -3.111707, 0.975704
10.285519, 4.644961, -3.109041, 0.975017
10.295984, 4.645116, -3.108368, 0.975154
10.206814, 4.640625, -3.109483, 0.975704
10.182039, 4.640387, -3.107486, 0.975566
10.129012, 4.637494, -3.106784, 0.975566
10.074371, 4.645847, -3.140345, 0.975429
10.068571, 4.651171, 3.119187, 0.975429
9.985622, 4.655946, 3.112002, 0.976664
9.950778, 4.659967, 3.078388, 0.975017
9.852927, 4.673128, 3.081599, 0.975429
9.775179, 4.683001, 3.084337, 0.975429
9.650039, 4.686324, 3.083809, 0.976527
9.593956, 4.688565, 3.079430, 0.976253
9.477218, 4.692733, 3.082215, 0.976527
9.477820, 4.690488, 3.081503, 0.975704
9.412818, 4.701283, 3.085477, 0.975429
9.374210, 4.706907, 3.086391, 0.975292
9.351190, 4.709592, 3.089222, 0.974605
9.237102, 4.717323, 3.092082, 0.974468
9.127718, 4.733010, 3.098001, 0.973919
9.092773, 4.740411, 3.099506, 0.973370
9.044340, 4.742115, 3.100178, 0.973095
8.981202, 4.747233, 3.101780, 0.973644
8.942663, 4.752293, 3.104087, 0.973644
8.856208, 4.755506, 3.104568, 0.973507
8.816810, 4.759427, 3.105409, 0.974056
8.780047, 4.763083, 3.106234, 0.974605
8.724714, 4.767136, 3.106984, 0.973782
8.679504, 4.777066, 3.107894, 0.974056
8.562642, 4.781200, 3.110850, 0.973507
8.488519, 4.784599, 3.112152, 0.974331
8.497477, 4.785533, 3.112453, 0.974743
8.400588, 4.792404, 3.114477, 0.974605
8.199047, 4.795008, 3.117659, 0.975017
8.089111, 4.795057, 3.117586, 0.975154
8.022566, 4.798228, 3.118459, 0.975978
7.848569, 4.802845, 3.122887, 0.976115
7.774006, 4.804506, 3.120553, 0.975292
7.616320, 4.806905, 3.118762, 0.975704
7.559910, 4.807756, 3.119405, 0.975017
7.435099, 4.810193, 3.119675, 0.975017
7.354001, 4.811258, 3.120594, 0.974605
7.285549, 4.812321, 3.120361, 0.975154
7.173665, 4.813823, 3.122883, 0.974743
7.070219, 4.818750, 3.124598, 0.974194
7.018707, 4.817883, 3.123799, 0.974194
6.851271, 4.823403, 3.124294, 0.974880
6.679299, 4.822429, 3.126167, 0.975978
6.519823, 4.822814, 3.125987, 0.975841
6.465999, 4.821602, 3.127651, 0.974880
6.348442, 4.823821, 3.130707, 0.975566
6.254878, 4.830722, 3.132592, 0.975017
6.119823, 4.838200, 3.134304, 0.974605
6.023808, 4.838442, 3.136476, 0.975566
5.957022, 4.836516, 3.132907, 0.975017
5.861290, 4.841644, 3.135413, 0.975429
5.748643, 4.842480, 3.136131, 0.973644
5.709940, 4.841877, 3.136509, 0.973507
5.618195, 4.841064, 3.136374, 0.974056
5.566524, 4.842932, 3.136712, 0.974880
5.538051, 4.844188, 3.140797, 0.974605
5.428747, 4.847758, -3.140472, 0.974331
5.391652, 4.848463, 3.140035, 0.975292
5.284507, 4.848297, -3.139251, 0.976253
5.252336, 4.850870, -3.139625, 0.975566
5.189005, 4.850745, -3.139054, 0.975978
5.113679, 4.847787, 3.138537, 0.976115
5.010567, 4.846993, 3.138256, 0.975841
4.916521, 4.848731, 3.141301, 0.975566
4.845469, 4.851000, -3.129931, 0.974743
4.773066, 4.851832, -3.129170, 0.975429
4.676880, 4.852472, -3.129235, 0.975154
4.563952, 4.852525, -3.129148, 0.975154
4.468630, 4.851097, -3.125984, 0.974605
4.338850, 4.850231, -3.129184, 0.974880
4.233235, 4.850355, -3.128825, 0.974743
4.150411, 4.851744, -3.135051, 0.974880
4.098595, 4.850056, -3.137109, 0.974468
3.982597, 4.846933, -3.130507, 0.975017
4.000519, 4.843532, -3.130778, 0.975154
3.943488, 4.842920, -3.132038, 0.974880
3.893999, 4.845231, -3.128387, 0.974194
3.800122, 4.843156, -3.128630, 0.974880
3.783987, 4.845737, -3.122680, 0.974468
3.709901, 4.843144, -3.121707, 0.974468
3.691646, 4.844810, -3.119863, 0.974194
3.691879, 4.841816, -3.121992, 0.974194
3.750123, 4.839250, -3.124502, 0.974880
3.693786, 4.838810, -3.122964, 0.974880
3.624179, 4.837357, -3.121135, 0.974194
3.539241, 4.833847, -3.123702, 0.974743
3.462314, 4.831363, -3.125775, 0.974880
3.267980, 4.830389, -3.112356, 0.975017
3.172783, 4.832385, -3.112039, 0.973919
3.046394, 4.830841, -3.111205, 0.972684
2.960719, 4.829195, -3.109385, 0.972272
2.862974, 4.830152, -3.108282, 0.973370
2.773392, 4.823858, -3.109185, 0.972546
2.699309, 4.822161, -3.108657, 0.973233
2.562953, 4.815986, -3.111218, 0.974468
2.486173, 4.813781, -3.109180, 0.975566
2.397631, 4.817885, -3.108398, 0.976527
2.332373, 4.816551, -3.104782, 0.976115
2.258395, 4.816151, -3.103807, 0.975978
2.207752, 4.811306, -3.104675, 0.975841
2.131396, 4.809137, -3.103457, 0.975429
2.093783, 4.808851, -3.103578, 0.975978
2.032082, 4.806790, -3.103205, 0.974880
1.958913, 4.802971, -3.102327, 0.975154
1.862075, 4.800086, -3.102527, 0.973370
1.828394, 4.799666, -3.105765, 0.973095
1.766974, 4.798219, -3.103406, 0.973782
1.699393, 4.795590, -3.104621, 0.972958
1.672068, 4.793294, -3.104402, 0.973370
1.619364, 4.790850, -3.100980, 0.973095
1.547957, 4.791840, -3.097919, 0.973095
1.471753, 4.782509, -3.097904, 0.973370
1.376667, 4.775500, -3.098865, 0.973233
1.294639, 4.768503, -3.099333, 0.973233
1.217606, 4.767268, -3.096177, 0.973919
1.126814, 4.765328, -3.112546, 0.974194
1.059092, 4.766539, -3.134046, 0.974056
0.967032, 4.769704, -3.140458, 0.975154
0.881351, 4.777863, -3.140717, 0.975704
0.843894, 4.783368, -3.139457, 0.975704
0.823682, 4.788273, 3.132317, 0.975704
0.770846, 4.796201, 3.127838, 0.975017
0.752583, 4.802371, 3.128940, 0.974605
0.678948, 4.806241, 3.132993, 0.973782
0.588285, 4.808626, 3.137369, 0.973782
0.485896, 4.812649, -3.134635, 0.973233
0.421839, 4.813679, -3.134542, 0.972135
0.350372, 4.815318, -3.134119, 0.971860
0.313383, 4.814078, -3.132595, 0.972546
0.211980, 4.815791, -3.131965, 0.971585
0.185813, 4.819969, -3.130836, 0.971585
0.100666, 4.823705, -3.130233, 0.970899
0.043632, 4.820124, -3.133063, 0.970625
-0.053411, 4.824147, -3.129281, 0.971311
-0.144747, 4.822506, -3.139477, 0.970350
-0.305320, 4.824878, -3.139033, 0.970350
-0.358575, 4.825673, -3.137423, 0.971174
-0.489285, 4.820315, -3.137612, 0.971860
-0.582275, 4.818960, 3.139650, 0.972958
-0.602095, 4.815867, -3.138407, 0.973644
-0.634686, 4.812366, 3.138146, 0.974605
-0.722565, 4.812414, -3.136208, 0.975017
-0.820255, 4.811763, -3.130310, 0.975429
-0.854098, 4.812374, -3.129772, 0.974743
-0.889499, 4.810545, -3.127093, 0.975017
-0.977718, 4.809899, -3.123967, 0.975017
-1.030740, 4.811769, -3.120105, 0.974605
-1.089928, 4.808590, -3.119534, 0.974468
-1.159422, 4.805292, -3.117792, 0.974056
-1.199495, 4.804758, -3.119326, 0.974056
-1.231895, 4.805766, -3.120336, 0.974468
-1.309371, 4.805426, -3.120833, 0.973782
-1.402974, 4.804369, -3.126923, 0.973644
-1.443037, 4.804758, -3.137256, 0.973919
-1.510044, 4.803014, -3.139321, 0.973233
-1.542311, 4.805175, -3.141263, 0.974194
-1.604600, 4.804128, 3.135480, 0.973919
-1.710626, 4.805685, 3.136881, 0.974194
-1.754797, 4.807308, 3.134933, 0.974194
-1.822634, 4.809459, 3.105953, 0.974056
-1.922696, 4.813705, 3.105223, 0.973782
-1.955320, 4.816406, 3.107573, 0.973370
-2.047612, 4.823202, 3.106837, 0.972684
-2.095948, 4.829799, 3.107658, 0.972409
-2.198397, 4.836329, 3.111148, 0.972684
-2.218584, 4.837830, 3.093442, 0.971860
-2.354086, 4.844120, 3.111209, 0.971860
-2.431198, 4.845270, 3.115504, 0.972684
-2.477305, 4.848781, 3.119715, 0.972958
-2.529947, 4.848052, 3.118206, 0.972546
-2.579520, 4.850240, 3.116483, 0.973095
-2.659475, 4.849933, 3.095760, 0.972821
-2.703406, 4.850385, 3.096412, 0.973370
-2.813768, 4.855633, 3.095963, 0.972958
-2.841997, 4.857233, 3.094579, 0.973370
-2.889210, 4.858474, 3.079980, 0.974194
-2.968332, 4.862388, 3.106741, 0.972821
-3.037708, 4.862526, 3.103638, 0.974056
-3.089366, 4.863238, 3.100579, 0.973782
-3.155466, 4.867685, 3.085919, 0.973370
-3.185849, 4.868071, 3.080423, 0.973644
-3.235318, 4.871666, 3.078187, 0.973233
-3.297809, 4.875859, 3.082154, 0.974194
-3.341803, 4.877146, 3.089874, 0.973233
-3.412117, 4.884331, 3.084678, 0.972821
-3.455795, 4.889922, 3.079724, 0.971997
-3.484537, 4.892613, 3.072935, 0.971311
-3.499016, 4.895420, 3.068552, 0.971448
-3.579351, 4.898768, 3.080569, 0.970625
-3.640324, 4.902306, 3.075894, 0.970213
-3.666875, 4.904846, 3.072072, 0.970213
-3.747400, 4.912546, 3.083524, 0.969938
-3.832713, 4.918652, 3.085822, 0.970625
-3.881681, 4.918841, 3.115776, 0.972272
-3.941591, 4.920501, 3.119545, 0.972821
-3.976854, 4.919436, 3.126143, 0.974194
-4.034787, 4.922213, 3.105057, 0.974880
-4.118388, 4.925260, 3.113399, 0.975292
-4.200225, 4.929146, 3.128923, 0.976802
-4.257013, 4.922779, -3.139068, 0.976664
-4.296674, 4.917039, -3.138770, 0.977076
-4.392819, 4.906331, -3.136172, 0.976939
-4.509927, 4.890072, -3.117228, 0.977076
-4.609794, 4.883358, -3.127367, 0.977900
-4.708800, 4.879825, 3.137852, 0.977076
-4.804320, 4.872534, -3.123383, 0.975978
-4.874366, 4.867109, -3.104591, 0.976253
-4.951336, 4.855295, -3.054432, 0.976802
-5.009658, 4.837995, -2.998927, 0.976527
-5.083233, 4.810208, -2.939131, 0.974743
-5.166912, 4.772386, -2.857069, 0.973644
-5.196420, 4.748031, -2.810338, 0.973644
-5.229275, 4.711173, -2.782879, 0.970213
-5.299880, 4.671202, -2.687108, 0.968840
-5.378323, 4.633700, -2.588480, 0.968154
-5.435455, 4.577909, -2.503074, 0.969389
-5.484916, 4.527163, -2.406501, 0.969801
-5.543727, 4.443038, -2.323660, 0.967330
-5.566341, 4.382427, -2.260799, 0.967879
-5.602931, 4.300636, -2.166639, 0.966095
-5.654161, 4.189837, -2.054483, 0.967330
-5.677643, 4.074399, -1.964978, 0.963212
-5.684392, 3.994610, -1.917262, 0.965683
-5.700933, 3.896286, -1.840975, 0.964859
-5.722334, 3.776998, -1.822823, 0.967879
-5.749305, 3.676593, -1.808208, 0.969526
-5.771538, 3.577167, -1.798774, 0.972546
-5.786273, 3.495589, -1.795514, 0.970899
-5.805373, 3.392648, -1.788415, 0.972546
-5.823468, 3.317637, -1.774514, 0.972958
-5.826587, 3.232844, -1.780458, 0.974056
-5.825244, 3.182428, -1.782820, 0.973370
-5.838945, 3.077180, -1.779567, 0.972546
-5.858489, 2.974368, -1.767602, 0.973370
-5.877977, 2.875697, -1.751274, 0.974194
-5.897909, 2.693522, -1.735611, 0.972684
-5.913713, 2.576517, -1.697244, 0.973370
-5.919851, 2.545049, -1.666559, 0.973095
-5.917121, 2.491320, -1.632972, 0.973919
-5.915727, 2.396380, -1.595363, 0.973782
-5.905179, 2.308981, -1.573837, 0.975017
-5.902335, 2.260687, -1.542275, 0.975704
-5.895795, 2.210440, -1.530175, 0.975429
-5.893433, 2.169061, -1.524206, 0.974743
-5.883575, 2.077562, -1.528559, 0.975841
-5.877999, 1.986040, -1.519544, 0.975429
-5.877787, 1.938181, -1.516840, 0.974331
-5.874293, 1.892350, -1.513589, 0.975429
-5.865436, 1.852331, -1.515323, 0.975292
-5.859279, 1.815147, -1.513437, 0.976390
-5.855529, 1.768817, -1.504805, 0.976115
-5.852487, 1.692482, -1.510158, 0.976939
-5.846601, 1.672380, -1.504494, 0.977213
-5.840540, 1.619697, -1.500493, 0.977213
-5.842217, 1.568383, -1.494416, 0.977351
-5.840462, 1.548619, -1.491779, 0.977763
-5.835631, 1.511778, -1.489662, 0.978723
-5.823219, 1.474429, -1.479984, 0.978723
-5.811551, 1.383081, -1.473101, 0.980096
-5.800435, 1.371971, -1.476954, 0.979959
-5.792893, 1.341382, -1.480033, 0.979684
-5.765987, 1.250711, -1.484464, 0.980371
-5.754907, 1.214390, -1.483872, 0.980371
-5.739376, 1.144746, -1.489552, 0.981881
-5.724779, 1.038450, -1.489374, 0.980782
-5.711864, 0.968090, -1.502807, 0.980782
-5.696285, 0.854782, -1.497283, 0.980645
-5.688282, 0.770510, -1.507576, 0.982155
-5.679679, 0.686692, -1.506529, 0.980508
-5.671870, 0.544715, -1.524792, 0.981194
-5.668516, 0.479382, -1.524671, 0.981057
-5.664356, 0.411469, -1.533149, 0.981881
-5.661115, 0.388667, -1.526749, 0.982704
-5.660164, 0.259985, -1.522215, 0.981606
-5.657684, 0.175514, -1.519512, 0.980508
-5.660324, 0.098877, -1.516661, 0.979959
-5.660215, 0.037342, -1.514938, 0.979272
-5.659058, -0.094909, -1.507281, 0.977900
-5.660589, -0.187429, -1.501279, 0.975978
-5.656278, -0.275354, -1.500973, 0.975292
-5.659207, -0.312984, -1.503395, 0.974331
-5.661493, -0.364529, -1.503636, 0.973782
-5.658699, -0.405829, -1.508836, 0.974605
-5.659362, -0.485632, -1.527180, 0.974880
-5.663638, -0.526087, -1.523251, 0.975292
-5.664269, -0.609433, -1.530216, 0.976253
-5.666867, -0.713829, -1.519447, 0.975292
-5.686663, -0.848400, -1.510135, 0.975841
-5.704453, -0.951392, -1.516648, 0.977213
-5.708215, -1.034052, -1.531576, 0.974468
-5.712734, -1.201185, -1.556845, 0.973919
-5.718817, -1.264101, -1.553879, 0.974743
-5.718510, -1.373000, -1.571757, 0.973782
-5.733439, -1.525230, -1.561382, 0.974331
-5.725225, -1.599557, -1.566971, 0.975704
-5.722740, -1.681358, -1.568888, 0.974605
-5.730971, -1.769828, -1.564847, 0.893342
-5.733540, -1.782964, -1.566876, 0.902539
-5.743986, -1.838670, -1.558464, 0.862457
-5.742733, -1.919482, -1.567554, 0.607275
-5.741225, -1.947863, -1.564605, 0.312011
-5.739391, -1.964059, -1.564966, 0.062457
-5.736504, -1.958517, -1.564692, 0.000000
-5.737143, -1.948570, -1.564937, 0.000000
-5.737485, -1.943606, -1.566432, 0.000000
-5.736548, -1.941893, -1.566276, 0.000000
-5.736917, -1.941770, -1.566753, 0.000000
