-13.860657, 6.191499, -1.604418, 0.963761
-13.879408, 6.087486, -1.595007, 0.965271
-13.882842, 6.039183, -1.588838, 0.965546
-13.875107, 5.937732, -1.581224, 0.965271
-13.862856, 5.871244, -1.580036, 0.965546
-13.867661, 5.802428, -1.579285, 0.965408
-13.870310, 5.713131, -1.569090, 0.966232
-13.863140, 5.632073, -1.565200, 0.965546
-13.836428, 5.598620, -1.567077, 0.966369
-13.839058, 5.524538, -1.567856, 0.966644
-13.852659, 5.416436, -1.555045, 0.967605
-13.851519, 5.374855, -1.550830, 0.968154
-13.851278, 5.314678, -1.552093, 0.968016
-13.847845, 5.247365, -1.551269, 0.968840
-13.853350, 5.207623, -1.550916, 0.968566
-13.853453, 5.171788, -1.546944, 0.968154
-13.844827, 5.114170, -1.548002, 0.968977
-13.837759, 5.048398, -1.548318, 0.968703
-13.830938, 5.001941, -1.543838, 0.969115
-13.829549, 4.943274, -1.545052, 0.969115
-13.823573, 4.878444, -1.542783, 0.969664
-13.821268, 4.797467, -1.540035, 0.969664
-13.819171, 4.761541, -1.539434, 0.970213
-13.814176, 4.681853, -1.532192, 0.969801
-13.819491, 4.648132, -1.526039, 0.969664
-13.814784, 4.552624, -1.521677, 0.970075
-13.813824, 4.419297, -1.512368, 0.969526
-13.815000, 4.374654, -1.510289, 0.968840
-13.815036, 4.335663, -1.508699, 0.967330
-13.805648, 4.282494, -1.510428, 0.967467
-13.796402, 4.207062, -1.510300, 0.967605
-13.784705, 4.136583, -1.509411, 0.965957
-13.779248, 4.093668, -1.507804, 0.966918
-13.778235, 3.996810, -1.497152, 0.964447
-13.773027, 3.941484, -1.494606, 0.964447
-13.775380, 3.850385, -1.484949, 0.964447
-13.757142, 3.705807, -1.483174, 0.963487
-13.749367, 3.594567, -1.480810, 0.964447
-13.745812, 3.545944, -1.483229, 0.964310
-13.732130, 3.500469, -1.481008, 0.964310
-13.726703, 3.456062, -1.481351, 0.965271
-13.718633, 3.395160, -1.478163, 0.964722
-13.712202, 3.307596, -1.473163, 0.965134
-13.709400, 3.267001, -1.471561, 0.964173
-13.716754, 3.192371, -1.464306, 0.964585
-13.693606, 3.084713, -1.469499, 0.963898
-13.709279, 3.022024, -1.457027, 0.963212
-13.716361, 2.956944, -1.468074, 0.963761
-13.734909, 2.863528, -1.464614, 0.963761
-13.730892, 2.764726, -1.467246, 0.963761
-13.736045, 2.729665, -1.465974, 0.963898
-13.760789, 2.592190, -1.480972, 0.965134
-13.729100, 2.465710, -1.499492, 0.965134
-13.713910, 2.421297, -1.504221, 0.964859
-13.704015, 2.359701, -1.504180, 0.964447
-13.689459, 2.278112, -1.504975, 0.964997
-13.711846, 2.160760, -1.504460, 0.965683
-13.715027, 2.117057, -1.501279, 0.965957
-13.706969, 2.061310, -1.501452, 0.964722
-13.695251, 2.006907, -1.503640, 0.964997
-13.689880, 1.960865, -1.501876, 0.965134
-13.679785, 1.912671, -1.503616, 0.965408
-13.691103, 1.844173, -1.505246, 0.965546
-13.687657, 1.789234, -1.502735, 0.965957
-13.669067, 1.721586, -1.504213, 0.965683
-13.659049, 1.664331, -1.505047, 0.966095
-13.659656, 1.584038, -1.505079, 0.966095
-13.646245, 1.526153, -1.502934, 0.967330
-13.649127, 1.441057, -1.505285, 0.967330
-13.642596, 1.388259, -1.505239, 0.968016
-13.646197, 1.278613, -1.503485, 0.969115
-13.648664, 1.244932, -1.502680, 0.970213
-13.639409, 1.173678, -1.498738, 0.970899
-13.642007, 1.120331, -1.497879, 0.970350
-13.627582, 1.019988, -1.499072, 0.971174
-13.618382, 0.941206, -1.497714, 0.970350
-13.608305, 0.847645, -1.495503, 0.969389
-13.603789, 0.770893, -1.475116, 0.969252
-13.595010, 0.747301, -1.457412, 0.969664
-13.576081, 0.692178, -1.421299, 0.968566
-13.561322, 0.665883, -1.393631, 0.969115
-13.554900, 0.628873, -1.366217, 0.968291
-13.526424, 0.510235, -1.320870, 0.966095
-13.478273, 0.458191, -1.226366, 0.964722
-13.450004, 0.397414, -1.179485, 0.964310
-13.423424, 0.342188, -1.134361, 0.965408
-13.336567, 0.230619, -0.968750, 0.960604
-13.238854, 0.149023, -0.839455, 0.962663
-13.165840, 0.100225, -0.733276, 0.960329
-13.000839, 0.011741, -0.560402, 0.965271
-12.955749, -0.000548, -0.527124, 0.961016
-12.871706, -0.017369, -0.473105, 0.963761
-12.789244, -0.013058, -0.443350, 0.964997
-12.768537, -0.020860, -0.405965, 0.964036
-12.703691, -0.055283, -0.372279, 0.963349
-12.643960, -0.061871, -0.317042, 0.962800
-12.639757, -0.075658, -0.297354, 0.963761
-12.569543, -0.085378, -0.264071, 0.965134
-12.500925, -0.094734, -0.209914, 0.965408
-12.442560, -0.108472, -0.197455, 0.966644
-12.344064, -0.111341, -0.176869, 0.966369
-12.277415, -0.114719, -0.174559, 0.967330
-12.212712, -0.124298, -0.164768, 0.968154
-12.144286, -0.130442, -0.163934, 0.968977
-12.128891, -0.123909, -0.164367, 0.968840
-12.057145, -0.132188, -0.157584, 0.969526
-11.941378, -0.147285, -0.152474, 0.971448
-11.890415, -0.157681, -0.146474, 0.972409
-11.830814, -0.162381, -0.146352, 0.972684
-11.697371, -0.183647, -0.136480, 0.974194
-11.641219, -0.191717, -0.129513, 0.975154
-11.591444, -0.194699, -0.132291, 0.974468
-11.526652, -0.203637, -0.130369, 0.975017
-11.435823, -0.211619, -0.126403, 0.975292
-11.369248, -0.217291, -0.121483, 0.975429
-11.323279, -0.220934, -0.117749, 0.975292
-11.256304, -0.223768, -0.118482, 0.974880
-11.188772, -0.228493, -0.117405, 0.974056
-11.100912, -0.240737, -0.111796, 0.971997
-10.970623, -0.257602, -0.108845, 0.973507
-10.934755, -0.263074, -0.107819, 0.973507
-10.828417, -0.267975, -0.101080, 0.972135
-10.761662, -0.276362, -0.100634, 0.971036
-10.679190, -0.289612, -0.097769, 0.972135
-10.644440, -0.294721, -0.095745, 0.971723
-10.605850, -0.299484, -0.094173, 0.973233
-10.504522, -0.312396, -0.085671, 0.972409
-10.407997, -0.318507, -0.078034, 0.972409
-10.335125, -0.325763, -0.077155, 0.973095
-10.254646, -0.331176, -0.073593, 0.971860
-10.169785, -0.335367, -0.071395, 0.971997
-10.090842, -0.338497, -0.071338, 0.972409
-10.032379, -0.345187, -0.070275, 0.972684
-9.963391, -0.347948, -0.069584, 0.972821
-9.940404, -0.349151, -0.067997, 0.971311
-9.876556, -0.352934, -0.063535, 0.971723
-9.770951, -0.357333, -0.060748, 0.973095
-9.727917, -0.363823, -0.062709, 0.972409
-9.660271, -0.365997, -0.056997, 0.971585
-9.587821, -0.369887, -0.053255, 0.971311
-9.512307, -0.375203, -0.050402, 0.970625
-9.430774, -0.382359, -0.047798, 0.972409
-9.353416, -0.385313, -0.044552, 0.970899
-9.314025, -0.388346, -0.041950, 0.970213
-9.235739, -0.389065, -0.038058, 0.970075
-9.218598, -0.389806, -0.034138, 0.970213
-9.124464, -0.390814, -0.035209, 0.971585
-8.997156, -0.393364, -0.033278, 0.970350
-8.908988, -0.394389, -0.031337, 0.970899
-8.846722, -0.396731, -0.029024, 0.971311
-8.719416, -0.403706, -0.025879, 0.972135
-8.650414, -0.406703, -0.022461, 0.971723
-8.568042, -0.409173, -0.021309, 0.971174
-8.527603, -0.413303, -0.021854, 0.971585
-8.468072, -0.413075, -0.018974, 0.972272
-8.320688, -0.419548, -0.014283, 0.971585
-8.279279, -0.418734, -0.012544, 0.971036
-8.210101, -0.419120, -0.009960, 0.972684
-8.157200, -0.419847, -0.007686, 0.972958
-8.082423, -0.422780, -0.007229, 0.972684
-8.016721, -0.426043, -0.005242, 0.973370
-7.910971, -0.424858, -0.000992, 0.973782
-7.863512, -0.417916, 0.000914, 0.974743
-7.742024, -0.416200, 0.002650, 0.972958
-7.673577, -0.414815, 0.004835, 0.971448
-7.594216, -0.422975, 0.008447, 0.970487
-7.558359, -0.422556, 0.010720, 0.971585
-7.467063, -0.424157, 0.013199, 0.971174
-7.349241, -0.423744, 0.013903, 0.969115
-7.191635, -0.423264, 0.020704, 0.970899
-7.170864, -0.427189, 0.030375, 0.971036
-7.084483, -0.425708, 0.033761, 0.969938
-7.055197, -0.432289, 0.034708, 0.969801
-6.985733, -0.428832, 0.036986, 0.971036
-6.925032, -0.422351, 0.033769, 0.972821
-6.858645, -0.422232, 0.033724, 0.971860
-6.760799, -0.418044, 0.035633, 0.969801
-6.726831, -0.418570, 0.037528, 0.970625
-6.663215, -0.416083, 0.037726, 0.971311
-6.594614, -0.416626, 0.038396, 0.972821
-6.544115, -0.413577, 0.041003, 0.972135
-6.475884, -0.411168, 0.044465, 0.971174
-6.390462, -0.402826, 0.038756, 0.971036
-6.326726, -0.399667, 0.033850, 0.971585
-6.299340, -0.399201, 0.023375, 0.973095
-6.178230, -0.397061, 0.011552, 0.971860
-6.131185, -0.396903, -0.004630, 0.971585
-5.967877, -0.400567, -0.007659, 0.970899
-5.920518, -0.397284, -0.009417, 0.970762
-5.861945, -0.401733, -0.006902, 0.969526
-5.864921, -0.408546, -0.006425, 0.967879
-5.765905, -0.416700, -0.004868, 0.968428
-5.667714, -0.415819, -0.005489, 0.968291
-5.562454, -0.421998, -0.004965, 0.970625
-5.473172, -0.423451, -0.003104, 0.970350
-5.416049, -0.418808, -0.004608, 0.971723
-5.326549, -0.419701, -0.004840, 0.972135
-5.286557, -0.419875, -0.005760, 0.973919
-5.215463, -0.420061, -0.005902, 0.973782
-5.171358, -0.422695, -0.005476, 0.971860
-5.165677, -0.424936, -0.004370, 0.971723
-5.121529, -0.428974, -0.003130, 0.971997
-5.053929, -0.432372, -0.000435, 0.973095
-4.988907, -0.431744, -0.000514, 0.973233
-4.939921, -0.428514, -0.001157, 0.971311
-4.884496, -0.431803, 0.000543, 0.970899
-4.770171, -0.433819, 0.002433, 0.971174
-4.723205, -0.433407, 0.002201, 0.971311
-4.682503, -0.434833, 0.003749, 0.972821
-4.597797, -0.433650, 0.009075, 0.972272
-4.497376, -0.430233, 0.009993, 0.970350
-4.406405, -0.426908, 0.008241, 0.969938
-4.375638, -0.428307, 0.007969, 0.969938
-4.250382, -0.425368, 0.006672, 0.969526
-4.090829, -0.425827, 0.004857, 0.966918
-4.030693, -0.427773, 0.005279, 0.966644
-3.941853, -0.432513, 0.005668, 0.967330
-3.769178, -0.430997, 0.007161, 0.966644
-3.649762, -0.428867, 0.004426, 0.968703
-3.545269, -0.431891, 0.005864, 0.967056
-3.522650, -0.427625, 0.006877, 0.967056
-3.469138, -0.430774, 0.010381, 0.968154
-3.358239, -0.434376, 0.007962, 0.970213
-3.286325, -0.432217, 0.011245, 0.970899
-3.227069, -0.431927, 0.011969, 0.969664
-3.274695, -0.434730, 0.012290, 0.970625
-3.206645, -0.434004, 0.012401, 0.971448
-3.157862, -0.434038, 0.012873, 0.973233
-3.052924, -0.435571, 0.015116, 0.972958
-2.941171, -0.436387, 0.014256, 0.971723
-2.861075, -0.435593, 0.015650, 0.971860
-2.741980, -0.436254, 0.015834, 0.973644
-2.684047, -0.439771, 0.015837, 0.971997
-2.611210, -0.436511, 0.014998, 0.970899
-2.522061, -0.434329, 0.016090, 0.970899
-2.446818, -0.435290, 0.016787, 0.972409
-2.382208, -0.438242, 0.015677, 0.972684
-2.307186, -0.438132, 0.016246, 0.970899
-2.186675, -0.436308, 0.019560, 0.971036
-2.098812, -0.432269, 0.017838, 0.972409
-1.967110, -0.428426, 0.017003, 0.970899
-1.926072, -0.429099, 0.018335, 0.970350
-1.823420, -0.425032, 0.019741, 0.969389
-1.780869, -0.423850, 0.020305, 0.969801
-1.655361, -0.423137, 0.022156, 0.970213
-1.597175, -0.423036, 0.029355, 0.969389
-1.498018, -0.422510, 0.030550, 0.969115
-1.437736, -0.427497, 0.030640, 0.970625
-1.431550, -0.429605, 0.030051, 0.971174
-1.356157, -0.430869, 0.029946, 0.972272
-1.295754, -0.431430, 0.028813, 0.971585
-1.160378, -0.431016, 0.029052, 0.972135
-1.149665, -0.430189, 0.028491, 0.971860
-1.022932, -0.425110, 0.025838, 0.972272
-0.982095, -0.420961, 0.026597, 0.971174
-0.906486, -0.422825, 0.027065, 0.971448
-0.890903, -0.420204, 0.024095, 0.970762
-0.781966, -0.417521, 0.025575, 0.972546
-0.648909, -0.417453, 0.027933, 0.970487
-0.594652, -0.418540, 0.028425, 0.969664
-0.547217, -0.417751, 0.031097, 0.969252
-0.473846, -0.416208, 0.030808, 0.970213
-0.433390, -0.408838, 0.030705, 0.972135
-0.355058, -0.407970, 0.032629, 0.970762
-0.262860, -0.402802, 0.033759, 0.969938
-0.222140, -0.403839, 0.039803, 0.969801
-0.115572, -0.402131, 0.040096, 0.971036
-0.008214, -0.402757, 0.039392, 0.972272
0.073766, -0.401350, 0.036600, 0.971036
0.127122, -0.401542, 0.035916, 0.970487
0.211916, -0.398967, 0.035188, 0.970625
0.304360, -0.399106, 0.034254, 0.971448
0.371561, -0.396024, 0.026738, 0.972272
0.455066, -0.395964, 0.027736, 0.972684
0.519440, -0.397781, 0.029988, 0.970899
0.598952, -0.397370, 0.031098, 0.970762
0.666133, -0.393121, 0.032337, 0.970487
0.705503, -0.390277, 0.033663, 0.970899
0.758209, -0.385819, 0.033240, 0.971036
0.847999, -0.383669, 0.033768, 0.969526
0.913788, -0.379246, 0.035543, 0.969526
0.971922, -0.375822, 0.035096, 0.968977
1.044272, -0.370976, 0.034092, 0.970487
1.047772, -0.369320, 0.034786, 0.969938
1.136752, -0.367566, 0.040379, 0.969252
1.207616, -0.367452, 0.042352, 0.968566
1.285108, -0.363504, 0.045226, 0.970213
1.366679, -0.360192, 0.043421, 0.971448
1.425253, -0.356650, 0.042250, 0.971448
1.506877, -0.354556, 0.041918, 0.969115
1.617452, -0.357158, 0.044718, 0.969252
1.647007, -0.357727, 0.045031, 0.969938
1.703420, -0.361699, 0.046548, 0.970213
1.800651, -0.360636, 0.047864, 0.971860
1.840791, -0.357285, 0.046675, 0.970899
1.861120, -0.355504, 0.049305, 0.969664
1.983223, -0.349901, 0.050078, 0.969115
2.055670, -0.344488, 0.050750, 0.969801
2.138645, -0.338971, 0.049914, 0.971585
2.221530, -0.335127, 0.045791, 0.970075
2.300135, -0.333199, 0.049321, 0.969801
2.346652, -0.329088, 0.050165, 0.969938
2.409927, -0.322316, 0.049796, 0.970350
2.486490, -0.318190, 0.047625, 0.971585
2.552551, -0.315311, 0.051131, 0.969664
2.598258, -0.318107, 0.053994, 0.969938
2.655617, -0.312493, 0.052243, 0.970350
2.717330, -0.313663, 0.054075, 0.971723
2.759797, -0.306974, 0.052550, 0.970625
2.778279, -0.304279, 0.055642, 0.970213
2.809645, -0.300608, 0.049211, 0.971448
2.844646, -0.299314, 0.048936, 0.923953
2.850932, -0.295865, 0.055757, 0.896637
2.919356, -0.293748, 0.068046, 0.325601
2.914192, -0.299682, 0.069441, 0.151132
2.908388, -0.303577, 0.070887, 0.090048
2.891451, -0.302790, 0.071808, 0.000000
2.928087, -0.305526, 0.066178, 0.000000
2.956749, -0.311896, 0.067255, 0.000000
2.974684, -0.309733, 0.068079, 0.000000
2.986893, -0.312583, 0.067217, 0.000000
2.989493, -0.312990, 0.069068, 0.000000
3.003162, -0.317194, 0.070094, 0.000000
3.015788, -0.317898, 0.069634, 0.000000
3.007602, -0.316203, 0.070981, 0.000000
3.015384, -0.314322, 0.069710, 0.000000
3.026811, -0.311517, 0.069210, 0.000000
3.017778, -0.312241, 0.068199, 0.000000
3.015902, -0.310188, 0.068955, 0.000000
3.009445, -0.309410, 0.069576, 0.000000
3.015276, -0.308833, 0.067308, 0.000000
3.006424, -0.309243, 0.068771, 0.000000
2.995472, -0.308402, 0.067695, 0.000000
2.996014, -0.307979, 0.067096, 0.000000
3.033254, -0.308647, 0.067270, 0.000000
3.034965, -0.310820, 0.068786, 0.000000
3.009993, -0.310377, 0.067972, 0.000000
2.979967, -0.310149, 0.068256, 0.000000
2.985728, -0.308578, 0.067461, 0.000000
3.002421, -0.305517, 0.066293, 0.000000
3.008570, -0.306635, 0.068327, 0.000000
2.996144, -0.308559, 0.066776, 0.000000
2.999534, -0.307361, 0.067389, 0.000000
3.009082, -0.310914, 0.067946, 0.000000
3.013052, -0.316037, 0.069736, 0.000000
3.013670, -0.311727, 0.068959, 0.000000
3.002724, -0.310302, 0.068515, 0.000000
3.011048, -0.312137, 0.068653, 0.000000
2.993164, -0.312298, 0.068820, 0.000000
2.982048, -0.309965, 0.067515, 0.000000
2.964778, -0.313667, 0.067928, 0.000000
2.956697, -0.312728, 0.068198, 0.000000
2.974883, -0.308603, 0.066431, 0.000000
2.993639, -0.312931, 0.068130, 0.000000
2.997163, -0.311344, 0.068715, 0.000000
2.999246, -0.309330, 0.068472, 0.000000
2.983581, -0.310020, 0.067828, 0.000000
2.995152, -0.304833, 0.067116, 0.000000
3.011510, -0.305767, 0.068953, 0.000000
3.008757, -0.307306, 0.068342, 0.000000
3.014011, -0.303311, 0.065406, 0.000000
3.030019, -0.303646, 0.066363, 0.000000
3.014431, -0.305081, 0.066297, 0.000000
3.042680, -0.309490, 0.068017, 0.000000
3.035508, -0.310587, 0.068608, 0.000000
3.012698, -0.310559, 0.066899, 0.000000
3.006494, -0.311749, 0.069038, 0.000000
3.000436, -0.309143, 0.067022, 0.000000
2.994063, -0.308918, 0.068653, 0.000000
3.011217, -0.308167, 0.067045, 0.000000
2.993862, -0.308254, 0.067704, 0.000000
3.003579, -0.309944, 0.066822, 0.000000
3.009400, -0.309724, 0.068576, 0.000000
3.004563, -0.308032, 0.067693, 0.000000
3.008928, -0.306717, 0.068103, 0.000000
3.002302, -0.308540, 0.066457, 0.000000
2.986734, -0.308818, 0.068061, 0.000000
3.004184, -0.305830, 0.067023, 0.000000
2.984520, -0.302036, 0.065056, 0.000000
2.994919, -0.306557, 0.067498, 0.000000
3.010080, -0.306999, 0.067955, 0.000000
3.019241, -0.312320, 0.068476, 0.000000
3.026231, -0.313705, 0.068472, 0.000000
3.047227, -0.315029, 0.070502, 0.000000
3.091425, -0.314248, 0.070166, 0.000000
3.116481, -0.316511, 0.070710, 0.000000
3.112912, -0.317436, 0.072920, 0.000000
3.114248, -0.318729, 0.071372, 0.000000
3.101957, -0.317940, 0.069713, 0.000000
3.115816, -0.311970, 0.070298, 0.000000
3.118926, -0.311339, 0.069528, 0.000000
3.131009, -0.313486, 0.071093, 0.000000
3.150176, -0.313851, 0.072138, 0.000000
3.155867, -0.311221, 0.072236, 0.000000
3.165246, -0.313170, 0.070686, 0.000000
3.164304, -0.316677, 0.072568, 0.000000
3.151192, -0.316943, 0.071985, 0.000000
3.138949, -0.316898, 0.071016, 0.000000
3.122549, -0.312867, 0.070829, 0.000000
3.122571, -0.312463, 0.070462, 0.000000
3.113207, -0.314158, 0.071436, 0.000000
3.117017, -0.318597, 0.072154, 0.000000
3.116054, -0.316795, 0.071800, 0.000000
3.113631, -0.319728, 0.070421, 0.000000
3.114071, -0.321869, 0.071851, 0.000000
3.116727, -0.318147, 0.071632, 0.000000
3.110239, -0.319348, 0.071821, 0.000000
3.116417, -0.318841, 0.072660, 0.000000
3.110805, -0.315643, 0.070729, 0.000000
3.104846, -0.312229, 0.069834, 0.000000
3.104426, -0.310751, 0.070485, 0.000000
3.108131, -0.309203, 0.068881, 0.000000
3.139826, -0.311543, 0.069447, 0.000000
3.142259, -0.312921, 0.068735, 0.000000
3.128563, -0.316682, 0.071291, 0.000000
3.143250, -0.315907, 0.070830, 0.000000
