8.308539, 0.013761, -0.002115, 0.000000
8.317469, 0.012936, -0.000985, 0.000000
8.334128, 0.012364, -0.001063, 0.000000
8.366139, -0.010128, -0.011182, 0.000000
8.381043, -0.023631, -0.012473, 0.000000
8.417344, -0.017275, -0.007970, 0.000000
8.440932, -0.010852, -0.005301, 0.000000
8.440989, -0.012747, -0.005933, 0.000000
8.447607, -0.006119, -0.002796, 0.000000
8.452496, -0.000621, -0.001031, 0.000000
8.481958, -0.020151, -0.012608, 0.000000
8.527389, -0.015146, -0.003803, 0.000000
8.548380, -0.007860, -0.002679, 0.000000
8.561611, -0.003631, -0.000818, 0.000000
8.570148, 0.006663, 0.004006, 0.000000
8.566857, 0.016359, 0.004338, 0.000000
8.594930, -0.003242, -0.005060, 0.000000
8.611746, -0.010326, -0.002628, 0.000000
8.649248, 0.007256, 0.005006, 0.000000
8.662045, 0.015015, 0.007830, 0.000000
8.673630, 0.020384, 0.008372, 0.000000
8.689193, 0.010786, 0.001063, 0.000000
8.704307, 0.007064, 0.000938, 0.000000
8.717072, 0.010267, 0.009059, 0.000000
8.747425, 0.006045, 0.008947, 0.000000
8.780758, 0.009550, 0.017248, 0.000000
8.794036, 0.018957, 0.019338, 0.000000
8.793981, 0.017244, 0.018826, 0.000000
8.796122, 0.012412, 0.021191, 0.000000
8.832924, 0.007061, 0.026076, 0.000000
8.859897, 0.004680, 0.035918, 0.000000
8.885599, 0.020272, 0.060110, 0.000000
8.915816, 0.031379, 0.073270, 0.000000
8.918572, 0.027592, 0.083870, 0.000000
8.926962, 0.041334, 0.114609, 0.000000
8.967052, 0.035852, 0.130232, 0.000000
8.972843, 0.051403, 0.141739, 0.000000
8.985044, 0.063196, 0.169061, 0.000000
9.017689, 0.077440, 0.187891, 0.000000
9.027747, 0.084078, 0.205983, 0.000000
9.047129, 0.101420, 0.225885, 0.000000
9.066971, 0.105967, 0.245472, 0.000000
9.107512, 0.124129, 0.285385, 0.000000
9.125154, 0.142519, 0.292975, 0.000000
9.141770, 0.134833, 0.305941, 0.000000
9.167164, 0.157426, 0.325284, 0.000000
9.163915, 0.179044, 0.337487, 0.000000
9.192792, 0.188352, 0.356499, 0.000000
9.213639, 0.192037, 0.359061, 0.000000
9.208115, 0.202974, 0.386054, 0.000000
9.223209, 0.209948, 0.399405, 0.000000
9.249422, 0.226504, 0.419820, 0.000000
9.262669, 0.243382, 0.437355, 0.000000
9.288484, 0.265341, 0.453968, 0.000000
9.303882, 0.271456, 0.473455, 0.000000
9.291383, 0.281422, 0.493389, 0.000000
9.304785, 0.296638, 0.497677, 0.000000
9.339249, 0.311997, 0.521730, 0.000000
9.357067, 0.339345, 0.544966, 0.000000
9.363738, 0.359961, 0.552283, 0.000000
9.371821, 0.370512, 0.560464, 0.000000
9.374431, 0.383686, 0.597903, 0.000000
9.416339, 0.394114, 0.620713, 0.000000
9.439327, 0.425342, 0.648463, 0.000000
9.453862, 0.447513, 0.659058, 0.000000
9.464865, 0.459413, 0.679179, 0.000000
9.458024, 0.467304, 0.703476, 0.000000
9.469248, 0.482146, 0.708275, 0.000000
9.485797, 0.499388, 0.729483, 0.000000
9.494749, 0.523122, 0.750981, 0.000000
9.503977, 0.540710, 0.759554, 0.000000
9.511651, 0.550636, 0.775468, 0.000000
9.535862, 0.570524, 0.807780, 0.000000
9.554336, 0.595257, 0.821350, 0.000000
9.564898, 0.633051, 0.840445, 0.000000
9.548380, 0.648858, 0.857994, 0.000000
9.553303, 0.668508, 0.869137, 0.000000
9.576060, 0.714913, 0.896744, 0.000000
9.593381, 0.720450, 0.911295, 0.000000
9.595359, 0.739587, 0.925625, 0.000000
9.585470, 0.763919, 0.946925, 0.000000
9.611675, 0.793876, 0.973468, 0.000000
9.615962, 0.806412, 0.987169, 0.000000
9.635184, 0.819788, 1.012140, 0.000000
9.630339, 0.833674, 1.018072, 0.000000
9.622202, 0.859506, 1.049782, 0.000000
9.637779, 0.868845, 1.072523, 0.000000
9.652342, 0.885792, 1.083389, 0.000000
9.659896, 0.901599, 1.103440, 0.000000
9.668971, 0.923178, 1.121366, 0.000000
9.659850, 0.933229, 1.124930, 0.000000
9.653257, 0.945471, 1.162140, 0.000000
9.663462, 0.959912, 1.175317, 0.000000
9.668889, 0.983786, 1.178420, 0.000000
9.675103, 1.007549, 1.207612, 0.000000
9.686838, 1.026909, 1.226771, 0.000000
9.672449, 1.068071, 1.229039, 0.000000
9.671120, 1.083444, 1.258938, 0.000000
9.671134, 1.087072, 1.279509, 0.000000
9.658147, 1.126564, 1.283889, 0.000000
9.666741, 1.178941, 1.313860, 0.000000
9.693629, 1.192935, 1.333956, 0.000000
9.664906, 1.207173, 1.369761, 0.000000
9.656270, 1.244596, 1.383604, 0.000000
9.653038, 1.276623, 1.387964, 0.000000
9.659552, 1.300352, 1.409122, 0.000000
9.666012, 1.310409, 1.436553, 0.000000
9.651957, 1.346651, 1.452028, 0.000000
9.636598, 1.359553, 1.481174, 0.000000
9.642666, 1.381220, 1.488782, 0.000000
9.644727, 1.414487, 1.494284, 0.000000
9.643370, 1.428160, 1.517248, 0.000000
9.650568, 1.448637, 1.538206, 0.000000
9.657141, 1.474105, 1.542418, 0.000000
9.659336, 1.510885, 1.546761, 0.000000
9.648401, 1.509061, 1.555332, 0.000000
9.647529, 1.532846, 1.569774, 0.000000
9.648455, 1.550968, 1.576155, 0.000000
9.641609, 1.562136, 1.582011, 0.000000
9.646645, 1.586979, 1.579706, 0.000000
9.643481, 1.587745, 1.584510, 0.000000
9.624313, 1.619177, 1.582043, 0.000000
9.622457, 1.644294, 1.582230, 0.000000
9.619860, 1.666529, 1.583011, 0.000000
9.618358, 1.691187, 1.579886, 0.000000
9.618967, 1.707772, 1.579933, 0.000000
9.625703, 1.717485, 1.581718, 0.000000
9.624837, 1.729325, 1.578789, 0.000000
9.628198, 1.758751, 1.580192, 0.000000
9.630994, 1.780120, 1.579418, 0.000000
9.631603, 1.812904, 1.575436, 0.000000
9.640826, 1.834367, 1.585241, 0.000000
9.671702, 1.867260, 1.586534, 0.000000
9.683649, 1.884079, 1.585918, 0.000000
9.685261, 1.905567, 1.583396, 0.000000
9.668346, 1.942574, 1.576903, 0.000000
9.663118, 1.963650, 1.574238, 0.000000
9.658748, 1.976421, 1.574078, 0.000000
9.658624, 1.996190, 1.575530, 0.000000
9.661711, 2.020351, 1.581430, 0.000000
9.661174, 2.045086, 1.578285, 0.000000
9.658756, 2.068741, 1.571638, 0.000000
9.662685, 2.055147, 1.578349, 0.000000
9.661221, 2.070891, 1.582810, 0.000000
9.660209, 2.091569, 1.579816, 0.000000
9.659451, 2.114310, 1.576284, 0.000000
9.659142, 2.107235, 1.581523, 0.000000
9.664024, 2.162049, 1.586273, 0.000000
9.667388, 2.187034, 1.585931, 0.000000
9.658980, 2.208821, 1.583913, 0.000000
9.647665, 2.236417, 1.580073, 0.000000
9.641041, 2.252932, 1.578383, 0.000000
9.644907, 2.295957, 1.582106, 0.000000
9.644116, 2.331828, 1.575723, 0.000000
9.641246, 2.353730, 1.574673, 0.000000
9.639610, 2.359892, 1.576233, 0.000000
9.636988, 2.367549, 1.574922, 0.000000
9.644637, 2.401103, 1.580046, 0.000000
9.645685, 2.414017, 1.582299, 0.000000
9.643805, 2.435106, 1.579676, 0.000000
9.641641, 2.449464, 1.580475, 0.000000
9.635515, 2.465553, 1.582884, 0.000000
9.636368, 2.463413, 1.580841, 0.000000
9.652353, 2.489888, 1.579309, 0.000000
9.650642, 2.521819, 1.583032, 0.000000
9.648445, 2.544824, 1.583737, 0.000000
9.648812, 2.574139, 1.581658, 0.000000
9.644955, 2.578885, 1.583629, 0.000000
9.644759, 2.592835, 1.583833, 0.000000
9.640534, 2.612242, 1.583343, 0.000000
9.652966, 2.647884, 1.582580, 0.000000
9.655443, 2.671403, 1.585360, 0.000000
9.653001, 2.696282, 1.584382, 0.000000
9.647361, 2.739323, 1.584849, 0.000000
9.644206, 2.740825, 1.586588, 0.000000
9.641630, 2.756406, 1.587632, 0.000000
9.638685, 2.767280, 1.588247, 0.000000
9.648706, 2.826536, 1.580434, 0.000000
9.650859, 2.842337, 1.581094, 0.000000
9.645881, 2.869438, 1.579334, 0.000000
9.648260, 2.915628, 1.568304, 0.000000
9.646564, 2.914369, 1.564707, 0.000000
9.640374, 2.936164, 1.564259, 0.000000
9.628264, 2.977328, 1.563327, 0.000000
9.656128, 2.995137, 1.573163, 0.000000
9.668594, 3.028783, 1.573727, 0.000000
9.667938, 3.080750, 1.571982, 0.000000
9.668884, 3.090156, 1.570060, 0.000000
9.663374, 3.109799, 1.571869, 0.000000
9.659834, 3.137708, 1.572404, 0.000000
9.656692, 3.155554, 1.568767, 0.000000
9.652985, 3.169654, 1.575808, 0.000000
9.654247, 3.183792, 1.572064, 0.000000
9.650292, 3.189841, 1.572517, 0.000000
9.650202, 3.202771, 1.571112, 0.000000
9.662363, 3.231386, 1.581287, 0.000000
9.663488, 3.261949, 1.582917, 0.000000
9.662722, 3.296556, 1.582709, 0.000000
9.659209, 3.303953, 1.580488, 0.000000
9.660141, 3.318778, 1.580737, 0.000000
9.657208, 3.338990, 1.578423, 0.000000
9.654115, 3.361286, 1.579933, 0.000000
9.654301, 3.362815, 1.577123, 0.000000
9.653090, 3.371091, 1.579513, 0.000000
9.647377, 3.415489, 1.573698, 0.000000
9.652095, 3.436635, 1.574734, 0.000000
9.652248, 3.434226, 1.576115, 0.000000
9.652282, 3.472338, 1.573046, 0.000000
9.647955, 3.466426, 1.573477, 0.000000
9.649472, 3.486229, 1.573415, 0.000000
9.657437, 3.520427, 1.584360, 0.000000
9.663097, 3.546430, 1.583450, 0.000000
9.660546, 3.570514, 1.583720, 0.000000
9.662809, 3.591720, 1.581988, 0.000000
9.660761, 3.611678, 1.582498, 0.000000
9.660716, 3.632961, 1.582506, 0.000000
9.656444, 3.652074, 1.582223, 0.000000
9.654942, 3.667065, 1.582122, 0.000000
9.645719, 3.711798, 1.583711, 0.000000
9.645318, 3.703533, 1.583033, 0.000000
9.636821, 3.720677, 1.583948, 0.000000
9.637567, 3.728824, 1.584319, 0.000000
9.636220, 3.751655, 1.583679, 0.000000
9.631733, 3.767205, 1.581862, 0.000000
9.623770, 3.774131, 1.584901, 0.000000
9.623198, 3.791469, 1.584039, 0.000000
9.620606, 3.796276, 1.582482, 0.000000
9.618053, 3.808012, 1.584369, 0.000000
9.615675, 3.830377, 1.582030, 0.000000
9.614007, 3.835686, 1.583462, 0.000000
9.635674, 3.863394, 1.570169, 0.000000
9.639673, 3.899873, 1.552661, 0.000000
9.649166, 3.946404, 1.563510, 0.000000
9.655046, 3.995578, 1.564544, 0.000000
9.656386, 4.040870, 1.564347, 0.000000
9.658183, 4.086311, 1.563512, 0.000000
9.656232, 4.129798, 1.562058, 0.000000
9.658534, 4.172839, 1.564751, 0.000000
9.657052, 4.194833, 1.564062, 0.000000
9.651234, 4.223824, 1.564895, 0.000000
9.649157, 4.248112, 1.563811, 0.000000
9.641607, 4.274210, 1.567617, 0.000000
9.636003, 4.306511, 1.565255, 0.000000
9.632184, 4.325673, 1.565696, 0.000000
9.629170, 4.348941, 1.566370, 0.000000
9.625513, 4.372684, 1.570256, 0.000000
9.620161, 4.390915, 1.569949, 0.000000
9.616217, 4.415390, 1.568376, 0.000000
9.615075, 4.417918, 1.568815, 0.000000
9.610408, 4.441575, 1.569246, 0.000000
9.604850, 4.461482, 1.570236, 0.000000
9.605656, 4.478533, 1.572520, 0.000000
9.601551, 4.503816, 1.572034, 0.000000
9.595457, 4.525440, 1.573485, 0.000000
9.595000, 4.542523, 1.573216, 0.000000
9.593122, 4.562871, 1.571843, 0.000000
9.586569, 4.592116, 1.575096, 0.000000
9.587971, 4.581413, 1.575315, 0.000000
9.604649, 4.629773, 1.560172, 0.000000
9.607154, 4.639173, 1.560454, 0.000000
9.615160, 4.662288, 1.559484, 0.000000
9.618387, 4.677079, 1.556885, 0.000000
9.619349, 4.713801, 1.557014, 0.000000
9.617338, 4.732622, 1.557931, 0.000000
9.615850, 4.757582, 1.558427, 0.000000
9.616385, 4.780761, 1.556684, 0.000000
9.626182, 4.801363, 1.541827, 0.000000
9.638633, 4.830955, 1.554090, 0.000000
9.637129, 4.882103, 1.553354, 0.000000
9.645074, 4.906245, 1.557247, 0.000000
9.640664, 4.937650, 1.556967, 0.000000
9.640647, 4.967591, 1.560500, 0.000000
9.642637, 4.988135, 1.558104, 0.000000
9.648153, 5.021952, 1.554504, 0.000000
9.644783, 5.058939, 1.555669, 0.000000
9.640518, 5.083367, 1.554115, 0.000000
9.642993, 5.107959, 1.556237, 0.000000
9.634294, 5.159336, 1.558952, 0.000000
9.631151, 5.165183, 1.558407, 0.000000
9.625514, 5.190238, 1.558365, 0.000000
9.622409, 5.215456, 1.564167, 0.000000
9.614497, 5.247197, 1.562545, 0.000000
9.609412, 5.278520, 1.566099, 0.000000
9.609433, 5.292991, 1.567787, 0.000000
9.612051, 5.315158, 1.565721, 0.000000
9.610414, 5.333932, 1.565391, 0.000000
9.608895, 5.362677, 1.566943, 0.000000
9.606738, 5.372116, 1.567354, 0.000000
9.606689, 5.392439, 1.566755, 0.000000
9.606131, 5.413604, 1.564802, 0.000000
9.604211, 5.428498, 1.567890, 0.000000
9.602046, 5.440216, 1.568110, 0.000000
9.599549, 5.462558, 1.569011, 0.000000
9.599638, 5.463145, 1.569936, 0.000000
9.600107, 5.479668, 1.567071, 0.000000
9.600259, 5.503211, 1.567378, 0.000000
9.597299, 5.528656, 1.569014, 0.000000
9.596539, 5.542222, 1.567881, 0.000000
9.600242, 5.553137, 1.568250, 0.000000
9.597153, 5.563902, 1.570931, 0.000000
9.594353, 5.575596, 1.571663, 0.000000
9.595587, 5.599487, 1.569202, 0.000000
9.595938, 5.619935, 1.570709, 0.000000
9.595670, 5.652176, 1.572957, 0.000000
9.595975, 5.660435, 1.570007, 0.000000
9.594923, 5.680220, 1.571788, 0.000000
9.596402, 5.694140, 1.571282, 0.000000
9.596692, 5.718276, 1.572076, 0.000000
9.593003, 5.761562, 1.572442, 0.000000
9.591913, 5.758480, 1.571783, 0.000000
9.594274, 5.781337, 1.574255, 0.000000
9.593220, 5.792945, 1.572896, 0.000000
9.607955, 5.814132, 1.556020, 0.000000
9.612860, 5.845102, 1.554760, 0.000000
9.617230, 5.853839, 1.552426, 0.000000
9.619378, 5.878733, 1.553037, 0.000000
9.622105, 5.904072, 1.552682, 0.000000
9.617213, 5.920958, 1.553354, 0.000000
9.620408, 5.938997, 1.552182, 0.000000
9.616278, 5.963579, 1.554575, 0.000000
9.617602, 5.970643, 1.552474, 0.000000
9.618675, 5.990748, 1.551204, 0.000000
9.620334, 6.019093, 1.551241, 0.000000
9.625190, 6.031669, 1.551091, 0.000000
9.626091, 6.061502, 1.551164, 0.000000
9.625305, 6.084526, 1.551486, 0.000000
9.624236, 6.100057, 1.553163, 0.000000
9.624580, 6.118525, 1.554369, 0.000000
9.623635, 6.130132, 1.555136, 0.000000
9.622666, 6.146510, 1.552774, 0.000000
9.621166, 6.174768, 1.555939, 0.000000
9.623226, 6.176112, 1.553228, 0.000000
9.621825, 6.191469, 1.555864, 0.000000
9.627634, 6.199893, 1.553190, 0.000000
9.623760, 6.222073, 1.557989, 0.000000
9.621495, 6.225359, 1.556723, 0.000000
9.625229, 6.230184, 1.556219, 0.000000
9.616807, 6.250857, 1.574068, 0.000000
9.631910, 6.285806, 1.559503, 0.000000
9.638518, 6.307875, 1.557058, 0.000000
9.645148, 6.339597, 1.557240, 0.000000
9.643748, 6.379218, 1.558878, 0.000000
9.642034, 6.390969, 1.561814, 0.000000
9.637576, 6.423481, 1.563066, 0.000000
9.638773, 6.447424, 1.564307, 0.000000
9.637152, 6.474240, 1.564718, 0.000000
9.635185, 6.490876, 1.564574, 0.000000
9.631138, 6.515025, 1.567105, 0.000000
9.627004, 6.533240, 1.571834, 0.000000
9.620545, 6.562385, 1.574392, 0.000000
9.612186, 6.592671, 1.575604, 0.000000
9.606881, 6.604463, 1.578182, 0.000000
9.604834, 6.618456, 1.578261, 0.000000
9.595691, 6.667598, 1.581966, 0.000000
9.589190, 6.680956, 1.583164, 0.000000
9.617679, 6.699887, 1.570300, 0.000000
9.642208, 6.712223, 1.562039, 0.000000
9.646563, 6.730216, 1.563051, 0.000000
9.651682, 6.751029, 1.561190, 0.000000
9.652815, 6.758961, 1.559327, 0.000000
9.648062, 6.781709, 1.564255, 0.000000
9.644081, 6.805819, 1.565980, 0.000000
9.634127, 6.845958, 1.572054, 0.000000
9.625617, 6.865318, 1.573184, 0.000000
9.610725, 6.900341, 1.581846, 0.000000
9.646072, 6.917957, 1.560562, 0.000000
9.664504, 6.934279, 1.557672, 0.000000
9.672205, 6.946477, 1.554932, 0.000000
9.667258, 6.958269, 1.558463, 0.000000
9.665881, 6.978615, 1.560489, 0.000000
9.667749, 6.974959, 1.558371, 0.000000
9.663770, 6.990571, 1.559682, 0.000000
9.653581, 7.007431, 1.563312, 0.000000
9.643168, 7.053218, 1.569407, 0.000000
9.669793, 7.075392, 1.557517, 0.000000
9.672926, 7.108813, 1.561960, 0.000000
9.662287, 7.147927, 1.567270, 0.000000
9.639881, 7.183657, 1.575481, 0.000000
9.611985, 7.214447, 1.581560, 0.000000
9.597822, 7.237372, 1.586289, 0.000000
9.585990, 7.246641, 1.587605, 0.000000
9.603705, 7.280001, 1.580872, 0.000000
9.609600, 7.305145, 1.580003, 0.000000
9.606455, 7.327346, 1.581780, 0.000000
9.596426, 7.345904, 1.585514, 0.000000
9.585442, 7.364410, 1.590369, 0.000000
9.581602, 7.377135, 1.592002, 0.000000
9.593086, 7.409685, 1.585521, 0.000000
9.594080, 7.439999, 1.585838, 0.000000
9.593736, 7.445257, 1.584333, 0.000000
9.583857, 7.470515, 1.588998, 0.000000
9.578351, 7.479298, 1.588816, 0.000000
9.573196, 7.488445, 1.591111, 0.000000
9.597193, 7.513825, 1.585190, 0.000000
9.594583, 7.527520, 1.587661, 0.000000
9.587513, 7.546809, 1.589090, 0.000000
9.578700, 7.557617, 1.589466, 0.000000
9.588844, 7.589147, 1.589807, 0.000000
9.583439, 7.610598, 1.588996, 0.000000
9.581923, 7.624958, 1.590123, 0.000000
9.577863, 7.641573, 1.591363, 0.000000
9.584027, 7.672745, 1.594236, 0.000000
9.598430, 7.671857, 1.595018, 0.000000
9.601801, 7.682472, 1.595731, 0.000000
9.604478, 7.687682, 1.599117, 0.000000
9.616286, 7.698741, 1.595249, 0.000000
9.630335, 7.690883, 1.598622, 0.000000
9.607715, 7.706466, 1.623965, 0.000000
9.585350, 7.741918, 1.645825, 0.000000
9.581965, 7.761687, 1.655442, 0.000000
9.593440, 7.774262, 1.669724, 0.000000
9.554212, 7.794448, 1.696985, 0.000000
9.548284, 7.813252, 1.704329, 0.000000
9.558971, 7.798952, 1.701489, 0.000000
9.558856, 7.806631, 1.717836, 0.000000
9.539058, 7.825500, 1.749742, 0.000000
9.537793, 7.843650, 1.762017, 0.000000
9.546307, 7.835368, 1.767726, 0.000000
9.513957, 7.867937, 1.796585, 0.000000
9.500486, 7.908237, 1.809793, 0.000000
9.500211, 7.932114, 1.819364, 0.000000
9.496960, 7.960875, 1.842311, 0.000000
9.482296, 7.984107, 1.859707, 0.000000
9.483941, 7.995865, 1.871197, 0.000000
9.474096, 8.022769, 1.895392, 0.000000
9.460923, 8.036213, 1.910185, 0.000000
9.450872, 8.050471, 1.918423, 0.000000
9.421876, 8.067383, 1.944279, 0.000000
9.415100, 8.096096, 1.963293, 0.000000
9.406035, 8.114331, 1.981491, 0.000000
9.391040, 8.136289, 2.000294, 0.000000
9.366670, 8.155048, 2.020383, 0.000000
9.356084, 8.172387, 2.034015, 0.000000
9.332661, 8.186270, 2.061396, 0.000000
9.315446, 8.196815, 2.064973, 0.000000
9.305928, 8.216709, 2.081879, 0.000000
9.299801, 8.230801, 2.101491, 0.000000
9.273407, 8.248833, 2.120210, 0.000000
9.258562, 8.247398, 2.132559, 0.000000
9.223323, 8.259967, 2.161088, 0.000000
9.207141, 8.279012, 2.168408, 0.000000
9.212194, 8.284726, 2.172647, 0.000000
9.187667, 8.304985, 2.204569, 0.000000
9.165978, 8.328783, 2.224820, 0.000000
9.156403, 8.326606, 2.238319, 0.000000
9.149411, 8.339347, 2.256462, 0.000000
9.120290, 8.343890, 2.272819, 0.000000
9.089865, 8.364037, 2.279715, 0.000000
9.056899, 8.374551, 2.295276, 0.000000
9.052238, 8.381424, 2.321476, 0.000000
9.058856, 8.388067, 2.344055, 0.000000
9.057935, 8.388098, 2.360223, 0.000000
9.037824, 8.409362, 2.377321, 0.000000
8.990384, 8.418229, 2.401279, 0.000000
8.950478, 8.431015, 2.417877, 0.000000
8.929506, 8.434149, 2.429373, 0.000000
8.899910, 8.443640, 2.454550, 0.000000
8.897252, 8.458853, 2.476284, 0.000000
8.900940, 8.463712, 2.484119, 0.000000
8.899717, 8.467101, 2.495221, 0.000000
8.887988, 8.470844, 2.523669, 0.000000
8.873122, 8.474450, 2.534512, 0.000000
8.845793, 8.481021, 2.557264, 0.000000
8.823478, 8.489628, 2.579103, 0.000000
8.813060, 8.505128, 2.587135, 0.000000
8.799956, 8.510307, 2.601226, 0.000000
8.797664, 8.505842, 2.617931, 0.000000
8.783319, 8.509748, 2.638422, 0.000000
8.765671, 8.518155, 2.655547, 0.000000
8.744122, 8.523164, 2.670419, 0.000000
8.688227, 8.539457, 2.699711, 0.000000
8.668671, 8.547051, 2.733140, 0.000000
8.622004, 8.544170, 2.749673, 0.000000
8.580399, 8.540598, 2.778450, 0.000000
8.551616, 8.538975, 2.787484, 0.000000
8.523631, 8.548687, 2.807126, 0.000000
8.507011, 8.550321, 2.827127, 0.000000
8.497826, 8.541949, 2.839641, 0.000000
8.479922, 8.550338, 2.860369, 0.000000
8.468271, 8.552861, 2.875844, 0.000000
8.441225, 8.554869, 2.896947, 0.000000
8.421489, 8.560427, 2.909602, 0.000000
8.396815, 8.558700, 2.929689, 0.000000
8.381187, 8.551851, 2.946733, 0.000000
8.358711, 8.551166, 2.960707, 0.000000
8.340161, 8.548758, 2.978755, 0.000000
8.321748, 8.541122, 2.996144, 0.000000
8.301251, 8.542793, 3.007968, 0.000000
8.273576, 8.545204, 3.022049, 0.000000
8.259213, 8.540995, 3.041417, 0.000000
8.245386, 8.538119, 3.048043, 0.000000
8.240095, 8.533495, 3.061930, 0.000000
8.211611, 8.537348, 3.076971, 0.000000
8.176611, 8.540495, 3.083632, 0.000000
8.163689, 8.539587, 3.087006, 0.000000
8.144381, 8.543858, 3.091703, 0.000000
8.137846, 8.540457, 3.093812, 0.000000
8.136267, 8.537369, 3.095874, 0.000000
8.131812, 8.538282, 3.098699, 0.000000
8.096340, 8.526232, 3.089664, 0.000000
8.060440, 8.518721, 3.090185, 0.000000
8.039460, 8.516624, 3.091362, 0.000000
8.016166, 8.520238, 3.092600, 0.000000
8.007482, 8.523862, 3.094520, 0.000000
7.995379, 8.525752, 3.095232, 0.000000
7.982358, 8.527100, 3.096366, 0.000000
7.970892, 8.529639, 3.097900, 0.000000
7.979266, 8.529744, 3.095327, 0.000000
7.965968, 8.531136, 3.095043, 0.000000
7.951027, 8.535660, 3.097127, 0.000000
7.930063, 8.544797, 3.099976, 0.000000
7.936047, 8.546984, 3.098778, 0.000000
7.882095, 8.535860, 3.090427, 0.000000
7.838245, 8.531009, 3.090117, 0.000000
7.800784, 8.527631, 3.091454, 0.000000
7.780327, 8.533437, 3.093832, 0.000000
7.762378, 8.530386, 3.091277, 0.000000
7.756942, 8.533465, 3.092755, 0.000000
7.721863, 8.538780, 3.096599, 0.000000
7.722462, 8.539087, 3.093933, 0.000000
7.676258, 8.542815, 3.095387, 0.000000
7.679891, 8.545661, 3.097184, 0.000000
7.666390, 8.551174, 3.098099, 0.000000
7.650046, 8.552361, 3.095982, 0.000000
7.642978, 8.555388, 3.098640, 0.000000
7.612601, 8.558642, 3.099400, 0.000000
7.611163, 8.562989, 3.099778, 0.000000
7.602106, 8.568216, 3.100023, 0.000000
7.593937, 8.571442, 3.100926, 0.000000
7.532191, 8.558557, 3.093151, 0.000000
7.487728, 8.549326, 3.090779, 0.000000
7.451946, 8.543030, 3.092915, 0.000000
7.414889, 8.541307, 3.090892, 0.000000
7.398062, 8.544725, 3.092027, 0.000000
7.375277, 8.545182, 3.090890, 0.000000
7.358411, 8.547133, 3.093990, 0.000000
7.340539, 8.550354, 3.091765, 0.000000
7.329007, 8.553814, 3.093472, 0.000000
7.312079, 8.557547, 3.093990, 0.000000
7.290460, 8.557067, 3.094025, 0.000000
7.268284, 8.557014, 3.094570, 0.000000
7.267473, 8.556893, 3.094150, 0.000000
7.254745, 8.559581, 3.096834, 0.000000
7.236592, 8.558592, 3.097137, 0.000000
7.219350, 8.560579, 3.094168, 0.000000
7.217573, 8.562704, 3.096328, 0.000000
7.194954, 8.565326, 3.096709, 0.000000
7.173289, 8.571733, 3.098488, 0.000000
7.162498, 8.571688, 3.099251, 0.000000
7.147009, 8.571632, 3.097572, 0.000000
7.131312, 8.575701, 3.099121, 0.000000
7.094246, 8.579872, 3.099812, 0.000000
7.086071, 8.579401, 3.097902, 0.000000
7.074319, 8.580148, 3.100642, 0.000000
7.052959, 8.581472, 3.102466, 0.000000
7.024853, 8.583085, 3.103035, 0.000000
7.011371, 8.587642, 3.102793, 0.000000
6.996976, 8.589758, 3.103953, 0.000000
6.956560, 8.576620, 3.089644, 0.000000
6.897373, 8.573446, 3.090051, 0.000000
6.862950, 8.568640, 3.090843, 0.000000
6.828825, 8.566325, 3.089033, 0.000000
6.797680, 8.567731, 3.092982, 0.000000
6.765896, 8.570804, 3.091290, 0.000000
6.744582, 8.570874, 3.090214, 0.000000
6.727164, 8.572188, 3.092039, 0.000000
6.704038, 8.574698, 3.094397, 0.000000
6.668115, 8.576663, 3.092631, 0.000000
6.659165, 8.576639, 3.090555, 0.000000
6.642166, 8.578679, 3.093189, 0.000000
6.619415, 8.582395, 3.094697, 0.000000
6.600825, 8.584611, 3.091648, 0.000000
6.560617, 8.587231, 3.093893, 0.000000
6.536018, 8.588160, 3.094525, 0.000000
6.522509, 8.587028, 3.093059, 0.000000
6.501516, 8.590421, 3.094305, 0.000000
6.484273, 8.592493, 3.095738, 0.000000
6.482029, 8.595591, 3.094889, 0.000000
6.468885, 8.597087, 3.093879, 0.000000
6.453446, 8.600352, 3.095214, 0.000000
6.429021, 8.600963, 3.093771, 0.000000
6.402962, 8.603125, 3.095358, 0.000000
6.378154, 8.604944, 3.097943, 0.000000
6.366578, 8.609083, 3.097274, 0.000000
6.346424, 8.608791, 3.096071, 0.000000
6.342109, 8.608013, 3.094867, 0.000000
6.337455, 8.608386, 3.095952, 0.000000
6.321400, 8.609771, 3.096461, 0.000000
6.305932, 8.612661, 3.096801, 0.000000
6.279235, 8.616937, 3.098681, 0.000000
6.267931, 8.619853, 3.097621, 0.000000
6.248347, 8.620948, 3.097431, 0.000000
6.226533, 8.622441, 3.098812, 0.000000
6.199099, 8.624037, 3.098526, 0.000000
6.177815, 8.624267, 3.101267, 0.000000
6.147694, 8.626428, 3.101064, 0.000000
6.134052, 8.626849, 3.098407, 0.000000
6.116687, 8.626624, 3.099462, 0.000000
6.106122, 8.627821, 3.100529, 0.000000
6.075611, 8.631537, 3.100441, 0.000000
6.049855, 8.631425, 3.101643, 0.000000
6.012787, 8.629227, 3.102731, 0.000000
5.995038, 8.632020, 3.103175, 0.000000
5.964879, 8.631777, 3.102724, 0.000000
5.946952, 8.629177, 3.103585, 0.000000
5.910830, 8.628232, 3.103148, 0.000000
5.897471, 8.629258, 3.102488, 0.000000
5.881677, 8.632057, 3.103741, 0.000000
